user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
bdmathis,0,0,0.051177972163401,0,0,1
RalfHorstmann,1,0,0.0,0,0,1
aero12,1,0,0.0,0,0,1
Ornios,0,0,0.0,0,0,1
Todd Lickfett,0,0,0.0,0,0,1
dpgeo,0,0,0.103352770262018,0,0,1
CShell,0,0,0.0,0,0,1
evanlaugen,0,0,0.035498481018015005,0,0,1
Hal Wine,0,0,0.0,0,0,1
APerry,0,0,0.041567255106691,0,0,1
SpikeXXX,0,0,0.0,0,0,1
ardell_,0,0,0.0,0,0,1
Amanda Kriss,0,0,0.0,0,0,1
bnorikane,1,0,0.0,0,0,1
QuinnR_B,1,0,0.0,0,0,1
Esseneth,0,0,0.0,0,0,1
OpenVegeMap,1,0,0.0,0,0,1
Fleet93,0,0,0.0,0,0,1
dixonjessed,0,0,0.0,0,0,1
Bernd_BDP,0,0,0.0,0,0,1
Ironman324,1,0,0.0,0,0,1
Oksana C,0,0,0.11914080208993401,0,0,1
mojo069,1,0,0.0,0,0,1
marnimal,0,0,0.080539576221428,0,0,1
ahudson9,1,0,0.0,0,0,1
BenKadlec,1,0,0.0,0,0,1
biancah_telenav,0,0,0.054209690455822,0,0,1
donaldsonlaw,0,0,0.0,0,0,1
rsmb,0,0,0.0,0,0,1
gdasilveira,1,0,0.0,0,0,1
Eric Fischer,0,0,0.099568994237389,0,0,1
quantumwell,0,0,0.0,0,0,1
Cosa Maria,0,0,0.029976277307203,0,0,1
jwl80303,1,0,0.0,0,0,1
DJ Jacob,0,0,0.0,0,0,1
kuester,0,0,0.0,0,0,1
tmdc,1,0,0.0,0,0,1
sbrockevelt,0,0,0.12905393362487902,0,0,1
Busy Bee App Development,0,0,0.0,0,0,1
Walter Break,0,0,0.058504250137343006,0,0,1
Wheat Ridge ATAT,0,0,0.47012192001843706,0,0,1
dapa0676,0,0,0.0,0,0,1
Deken,1,0,0.0,0,0,1
blackomne,0,0,0.0,0,0,1
MapEdit2092,0,0,0.638789062682248,0,0,1
Venkatesh Kumar Lakshmikanthan,0,0,0.0,0,0,1
aleska,0,0,0.0,0,0,1
Nuno Miguel Martins,0,0,1.041127827902869,0,0,1
malarky_88888,0,0,0.45078070642237805,0,0,1
radnaj,0,0,0.0,0,0,1
JoeDan720,0,0,0.0,0,0,1
mbe57,0,0,0.0,0,0,1
pmailkeey,0,0,0.5333092897103561,0,0,1
YaStratospheric,0,0,0.0,0,0,1
jamesray1,0,0,0.0,0,0,1
SoonerinHI,0,0,0.0,0,0,1
mk123,0,0,0.320200699154347,0,0,1
malcolmh,0,0,0.0,0,0,1
cheapbeer,1,0,0.0,0,0,1
Barton Glasser,0,0,0.0,0,0,1
SPR8364,0,0,0.24454305595192102,0,0,1
orpheus,0,0,0.0,0,0,1
ajithkarunaratne,0,0,1.061689763702737,0,0,1
diane-mapbox,0,0,0.016089522159345,0,0,1
Dschwen,0,0,0.029451460898973002,0,0,1
sivan00,0,0,0.0,0,0,1
ACE|Tony,0,0,0.013538069215836002,0,0,1
Johnnie Wulker,0,0,0.0,0,0,1
nazgul5,0,0,0.05478656863554401,0,0,1
Наташа Гончарик,0,0,2.156755846592242,0,0,1
Mark Pearsall,1,0,0.0,0,0,1
Bill47374,0,0,0.0,0,0,1
RMag44,1,0,0.0,0,0,1
us89,0,0,2.285813103040923,0,0,1
Dani Tomas,0,0,0.0,0,0,1
damirtp,0,0,0.0,0,0,1
jhwist,0,0,0.0,0,0,1
theMapGuy2019,0,0,0.0,0,0,1
mparra06,0,0,0.0,0,0,1
cinco312,0,0,0.0,0,0,1
Steevodoom,0,0,0.0,0,0,1
Sama Magham,0,0,0.0,0,0,1
Bruce Eckel,0,0,0.0,0,0,1
msidor,1,0,0.0,0,0,1
KayceeGilb,0,0,0.251851658111909,0,0,1
the sky is the limit,0,0,0.0,0,0,1
Elise Garcia,0,0,0.0,0,0,1
Matthewrbowker,0,0,0.0,0,0,1
CJEells,0,0,0.0,0,0,1
lmbettha,0,0,0.0,0,0,1
Korgi1,0,0,0.0,0,0,1
Vegriv,1,0,0.0,0,0,1
Akkuhappo,0,0,0.341556893971792,0,0,1
schoschi,0,0,0.0,0,0,1
dcp,0,0,0.048584900846246004,0,0,1
CSHrocks,0,0,0.0,0,0,1
Drew Costa,0,0,0.0,0,0,1
HaleySir115,0,0,0.0,0,0,1
aphrideityss,0,0,0.0,0,0,1
boundsj,1,0,0.0,0,0,1
Larry Broussard,0,0,0.0,0,0,1
markfreem,0,0,0.0,0,0,1
prakhasr,0,0,0.067762539560904,0,0,1
AlWeiner,0,0,0.09866594836465001,0,0,1
mpren007,0,0,0.038295105814598,0,0,1
ApexxsNic,0,0,0.0,0,0,1
Ben Abelshausen,0,0,0.21438155888044602,0,0,1
COS Realtor,1,0,0.0,0,0,1
emacsen_dwg,0,0,0.0,0,0,1
tromey,0,0,0.04875031049109001,0,0,1
keatonwhitehead,1,0,0.0,0,0,1
fbax,0,0,0.0,0,0,1
mblz,0,0,0.0,0,0,1
Atoshi,0,0,0.0,0,0,1
Will Franzen,1,0,0.0,0,0,1
placz,0,0,0.0,0,0,1
De Idstaaner,0,0,0.038761721096346,0,0,1
Casey Cook,0,0,0.5673788298959921,0,0,1
jocamero,0,0,0.0,0,0,1
mabapla,0,0,0.043558902018620005,0,0,1
GreenBaron777,0,0,0.0,0,0,1
saralakali,0,0,0.0,0,0,1
kdude3737,0,0,0.0,0,0,1
Matt L,0,0,0.0,0,0,1
silkbuffalo,1,0,0.0,0,0,1
chfe5289,0,0,0.0,0,0,1
dharder,0,0,0.0,0,0,1
Jesse Baker,0,0,0.0,0,0,1
Mahsa Mortazavi,1,0,0.0,0,0,1
rickmastfan67,0,0,0.0,0,0,1
panman06,0,0,0.095441981801894,0,0,1
Mitchell Haase,0,0,0.0,0,0,1
Basit Mustafa,0,0,0.0,0,0,1
jtran,0,0,0.0,0,0,1
Laubster,0,0,0.135191056193136,0,0,1
Елллиза,0,0,0.0,0,0,1
LXT,0,0,0.0,0,0,1
pappgabor,0,0,0.24564792954708903,0,0,1
osm account,0,0,0.0,0,0,1
Denver Painting Services Company,0,0,0.0,0,0,1
Ergonomic_keyboard,0,0,0.0,0,0,1
jho1,0,0,0.09424757701188201,0,0,1
Nonnas Chicago Bistro,0,0,0.0,0,0,1
BadrChoubai,0,0,0.0,0,0,1
joehand,0,0,0.0,0,0,1
Gnome Scout,1,0,0.0,0,0,1
Bruce Bahnsen,1,0,0.0,0,0,1
smartchoicetech,1,0,0.0,0,0,1
Stan the Fisherman,0,0,0.0,0,0,1
iCANTdrive55,1,0,0.0,0,0,1
Josh Engel,1,0,0.0,0,0,1
MrToo,0,0,0.0,0,0,1
Hannah Hughes,0,0,0.0,0,0,1
zzed55,1,0,0.0,0,0,1
DangerMoose,0,0,0.0,0,0,1
Rebecca Layng,0,0,0.0,0,0,1
tothehills,0,0,0.0,0,0,1
betahound,0,0,0.173122971477739,0,0,1
Sangueffusor,0,0,0.804863449428831,0,0,1
Julian Gibson,1,0,0.0,0,0,1
Matt Dorsey,0,0,0.0,0,0,1
GrantJg12,0,0,0.026168553486543,0,0,1
archINFORM,1,0,0.0,0,0,1
northwesthearingco,0,0,0.0,0,0,1
Ethan Ruterbories,1,0,0.0,0,0,1
Melissa Bica,1,0,0.0,0,0,1
Elliott Shugerman,1,0,0.0,0,0,1
krlittle4d,0,0,0.22222747618388203,0,0,1
Daniel Milner,0,0,0.0,0,0,1
Eamonthecowboy,0,0,0.0,0,0,1
Jbeltran505,0,0,0.0,0,0,1
alerque,0,0,0.0,0,0,1
Tamila Zwolinski,0,0,0.0,0,0,1
j_cook,0,0,0.0,0,0,1
Fred Mooij,0,0,0.0,0,0,1
Midgy,1,0,0.0,0,0,1
mdbray,1,0,0.0,0,0,1
sushi_klaus,1,0,0.0,0,0,1
bradbradbradbr,1,0,0.0,0,0,1
Steven2king4,0,0,0.0,0,0,1
andrianarogers,0,0,0.0,0,0,1
mlcary,1,0,0.0,0,0,1
Classofmrlytle,0,0,0.0,0,0,1
Ruffin-It,0,0,0.0,0,0,1
Nerfbait,0,0,0.342341840092769,0,0,1
mtaylor,0,0,0.2858632840831,0,0,1
mkzig,0,0,0.991275262071261,0,0,1
RascoApps,0,0,0.5779953708127671,0,0,1
marcioaguiar,0,0,0.259635518306224,0,0,1
julietam,0,0,0.0060658781409290005,0,0,1
Jo Bertrand,1,0,0.0,0,0,1
Making718,0,0,0.0,0,0,1
COGrognard,0,0,0.0,0,0,1
johnklosterman,0,0,0.20690334366848,0,0,1
Sespin1028,1,0,0.0,0,0,1
chelm,0,0,0.0,0,0,1
HoloDuke,1,0,0.0,0,0,1
greggerm,0,0,0.0,0,0,1
anaalsac,0,0,0.0,0,0,1
RGoldfinger,0,0,0.149278554611565,0,0,1
Deanna Earley,0,0,0.036385604242423,0,0,1
Mr_D,1,0,0.0,0,0,1
kevin_w,0,0,0.0,0,0,1
Daeron,0,0,0.005719323414516001,0,0,1
B3rn475,0,0,0.0,0,0,1
wseltzer,0,0,0.0,0,0,1
sbook,0,0,0.36324606340890503,0,0,1
krittakon,0,0,0.029532102597891,0,0,1
sandyth,1,0,0.0,0,0,1
KittyCreekChiefCartographer,0,0,0.0,0,0,1
lukeinusa,1,0,0.0,0,0,1
bjmarra,1,0,0.0,0,0,1
Scott Hagen,1,0,0.0,0,0,1
ray918,0,0,0.0,0,0,1
hanoj,0,0,0.0,0,0,1
mcmanning,0,0,0.0,0,0,1
eringreb,0,0,0.19288147039772702,0,0,1
Schienennagelhammerträger,0,0,0.5932303094798821,0,0,1
lbkbitcoin4life,0,0,0.0,0,0,1
Davlak,0,0,0.060731843691533005,0,0,1
Harun Başaran,1,0,0.0,0,0,1
KenderNAU,0,0,0.266682119003165,0,0,1
AlephObjects,1,0,0.0,0,0,1
gpaulbailey,1,0,0.0,0,0,1
Monica Brandeis,0,0,0.022908135700750003,0,0,1
JulieCCinCo,1,0,0.0,0,0,1
millworksconstruction,1,0,0.0,0,0,1
fbz63,0,0,0.0,0,0,1
Woodthrusher,0,0,0.05558247111913701,0,0,1
Carl Bob,0,0,2.285584441732046,0,0,1
Royce Simpson,0,0,0.0,0,0,1
Rujith de Silva,0,0,0.0,0,0,1
rorym,1,0,0.0,0,0,1
StarliteStation,0,0,0.0,0,0,1
mfquinn66,0,0,0.0,0,0,1
Pavel Ovchinnikov,0,0,0.0,0,0,1
Gravytrain249,0,0,0.0,0,0,1
jfergu,0,0,0.0,0,0,1
sethd,0,0,0.0,0,0,1
bwarren,1,0,0.0,0,0,1
Shahzad Sarwar,0,0,0.0,0,0,1
Cottaer,0,0,0.0,0,0,1
Jacob Kaufman-Osborn,0,0,1.439436262921269,0,0,1
DMClarke,0,0,0.0,0,0,1
NoCo Fitness,1,0,0.0,0,0,1
tryagain,0,0,0.0,0,0,1
Scaea,0,0,1.058607904727527,0,0,1
David & Christine Schmitt,0,0,0.769505894227257,0,0,1
jkljkl,1,0,0.0,0,0,1
Jjzur,0,0,0.0,0,0,1
Adrian Laurenzi,0,0,0.0,0,0,1
SrrReal,0,0,0.0,0,0,1
iav,0,0,0.059279972546553004,0,0,1
matt98c,0,0,0.16322916792449302,0,0,1
Kira350,0,0,0.543304555790707,0,0,1
JoeGeo7,0,0,0.0,0,0,1
Tony Apuzzo,0,0,0.019978733385431,0,0,1
MPKrois,0,0,0.0,0,0,1
maxxy,1,0,0.0,0,0,1
sharalr,0,0,0.0,0,0,1
Young_JR,1,0,0.0,0,0,1
Kent Shaffer,0,0,0.0,0,0,1
CSwansen,1,0,0.0,0,0,1
Grayongjb,0,0,0.28639493788895204,0,0,1
dereksherlock,1,0,0.0,0,0,1
tqrtuomo,0,0,0.0,0,0,1
Pierre Beyssac,0,0,0.0,0,0,1
Zephalopod,0,0,0.0,0,0,1
Denver Bitcoin,0,0,0.0,0,0,1
sspringe,0,0,0.0,0,0,1
cbrady3d,0,0,0.0,0,0,1
Byshop303,0,0,0.0,0,0,1
True D,0,0,0.065282714000598,0,0,1
Jay Kubischke,0,0,0.0,0,0,1
Kdawg90210,1,0,0.0,0,0,1
Ringie,1,0,0.0,0,0,1
PikeCharro,0,0,0.0,0,0,1
kcoler,1,0,0.0,0,0,1
joshparnham,0,0,0.116637734517122,0,0,1
Viniproost,1,0,0.0,0,0,1
Smoredigger,1,0,0.0,0,0,1
rayuwa,0,0,0.0,0,0,1
fishhead_nate,0,0,2.043559738169359,0,0,1
GBAB,1,0,0.0,0,0,1
Leonmvd,0,0,0.050941433087018005,0,0,1
AshleyR,1,0,0.0,0,0,1
Al_climber,0,0,0.0,0,0,1
Noviandrin,0,0,0.0,0,0,1
Redd_David,0,0,0.0,0,0,1
Computerteach,0,0,0.0,0,0,1
cheymakay,1,0,0.0,0,0,1
John Cantrell,0,0,0.0,0,0,1
jKnitta,0,0,0.0,0,0,1
Chimera Lighting,1,0,0.0,0,0,1
GraydonL,0,0,1.884742335367438,0,0,1
Boulder Salt Company LLC,1,0,0.0,0,0,1
tothod,0,0,0.24846069032463902,0,0,1
CO Glass Connection,1,0,0.0,0,0,1
marook,0,0,0.034896370716702,0,0,1
daskew32,1,0,0.0,0,0,1
Audrey1222,0,0,0.0,0,0,1
QBL,0,0,0.171702091497967,0,0,1
alekhya5,0,0,0.033675756912665,0,0,1
Rubsley,0,0,0.0,0,0,1
Eric256,0,0,0.0,0,0,1
Amanda K,0,0,0.0,0,0,1
ingalls,1,0,0.0,0,0,1
RivaRidge,0,0,0.0,0,0,1
reunify_aarti,0,0,0.103265061237072,0,0,1
fytfudtfgchgfc,0,0,0.0,0,0,1
vvvnm,0,0,0.09000231022183,0,0,1
mike80439,0,0,0.0,0,0,1
Map King,0,0,0.055434218630337005,0,0,1
SeanMc,0,0,0.0,0,0,1
Jared Chadwick,0,0,0.0,0,0,1
aarongundy,0,0,0.0,0,0,1
turkeytrot,0,0,0.025164878975756002,0,0,1
cocoaKokoro,0,0,0.0,0,0,1
ProjectJPat,0,0,0.059515927099581006,0,0,1
Dan Farrell,0,0,0.0,0,0,1
maakra,0,0,0.174834944462078,0,0,1
cathylewis1,0,0,0.0,0,0,1
MRB,1,0,0.0,0,0,1
NukeManDan,1,0,0.0,0,0,1
D3RS,0,0,0.023288088304215002,0,0,1
CaptainJHunter,0,0,0.0,0,0,1
Boulder Ale Trail,0,0,0.0,0,0,1
JiminFountain,1,0,0.0,0,0,1
Steven Vance,1,0,0.0,0,0,1
will2383,0,0,0.0,0,0,1
VanEducationCenter,1,0,0.0,0,0,1
NomadicBryan,0,0,0.0,0,0,1
Daruden,1,0,0.0,0,0,1
Isamot1,0,0,0.0,0,0,1
JimHansen,0,0,0.0,0,0,1
LepusMicans,0,0,0.06252465321507,0,0,1
A B Dean,0,0,0.0,0,0,1
Nave6188,0,0,0.0,0,0,1
bleege,0,0,0.0,0,0,1
Binklee,0,0,0.0,0,0,1
rasher,0,0,0.026299490742484003,0,0,1
The Sculpting Spa,1,0,0.0,0,0,1
Kim Soulliere,0,0,0.0,0,0,1
geodesy,0,0,0.0,0,0,1
northwesthearing,0,0,0.0,0,0,1
Panadan,0,0,0.0,0,0,1
kmccabe,0,0,0.0,0,0,1
cospinner,0,0,0.0,0,0,1
ddarovsky,1,0,0.0,0,0,1
vng_minsk,0,0,0.0,0,0,1
Ur1N30ff,0,0,0.158729765721412,0,0,1
geobud,1,0,0.0,0,0,1
QuackAttack,1,0,0.0,0,0,1
SimonPoole,1,0,0.0,0,0,1
JGervais,0,0,0.0,0,0,1
jcsom,0,0,0.608064765400356,0,0,1
Joshua Knight,0,0,0.0,0,0,1
THE MAP,0,0,0.0,0,0,1
nhhecker,0,0,0.0,0,0,1
njaard,0,0,0.0,0,0,1
dgstangel,0,0,0.0,0,0,1
AvnerR,0,0,0.0,0,0,1
Mulad,0,0,0.0,0,0,1
Jozzy,0,0,0.0,0,0,1
CodyTruscott,1,0,0.0,0,0,1
highflyer74,1,0,0.0,0,0,1
Helmeringhausen,0,0,0.0,0,0,1
balducien,0,0,0.0,0,0,1
Star_Fusion,0,0,0.284595614717347,0,0,1
Sven Anders,0,0,0.036390557169702,0,0,1
robeyc277,0,0,0.0,0,0,1
Lamberttttt,0,0,0.17569181781554102,0,0,1
garborg,0,0,0.0,0,0,1
Steven OConnor,0,0,0.10475010281838901,0,0,1
snydereq05,1,0,0.0,0,0,1
Bob Kressin,0,0,0.0,0,0,1
BrianHines,1,0,0.0,0,0,1
gsoyka,1,0,0.0,0,0,1
BiBa4Ever,0,0,0.0,0,0,1
fam Beemsterboer,1,0,0.0,0,0,1
georgiaack,0,0,0.0,0,0,1
TheBrit,0,0,1.00849926067019,0,0,1
Supaplex,0,0,0.15934464303765503,0,0,1
kingerx,0,0,0.260825853957172,0,0,1
timmmichaud,0,0,0.0,0,0,1
THE LoW,0,0,0.5265744691609301,0,0,1
MappingWhovian,0,0,0.0,0,0,1
cepesko,0,0,0.069555208872702,0,0,1
rlmardock,0,0,0.0,0,0,1
Piebas,0,0,0.0,0,0,1
IGx,1,0,0.0,0,0,1
DavidFodel,0,0,0.0,0,0,1
phlore,0,0,0.0,0,0,1
BMILLS14,0,0,0.167733719117638,0,0,1
Byron Ferguson,0,0,0.007442860635012,0,0,1
eric veyret,0,0,0.0,0,1,1
Bargt,0,0,0.0,0,0,1
andreasviglakis,0,0,0.0,0,0,1
jlongtine,0,0,0.0,0,0,1
tcarobruce,0,0,0.017902482400724,0,0,1
epolzer,0,0,0.0,0,0,1
tafn3t,0,0,0.0,0,0,1
rich8n,0,0,0.0,0,0,1
HamishB,0,0,0.0,0,0,1
mapsinE3,0,0,0.0,0,0,1
amberjpinkston,0,0,0.036355252546073004,0,0,1
middlec,0,0,0.0,0,0,1
Syed Mujeeb,0,0,0.044965473299907,0,0,1
Daryl Wallace,0,0,0.0,0,0,1
MapsPro,0,0,0.034449212703587,0,0,1
Kyle,0,0,2.935360087959309,0,0,1
MsDavis1,0,0,0.07373562469385901,0,0,1
topherez,0,0,0.0,0,0,1
AustinScheck,1,0,0.0,0,0,1
najohns,0,0,0.09130968574223901,0,0,1
quigonjeph,1,0,0.0,0,0,1
cerian,0,0,0.0,0,0,1
Garmin-User,0,0,0.0,0,0,1
Agam1,0,0,0.0,0,0,1
spampaper,0,0,0.0,0,0,1
ypid,1,0,0.0,0,0,1
katycat5e,1,0,0.0,0,0,1
kooshi,0,0,0.0,0,0,1
syand3,0,0,0.0,0,0,1
noliver,0,0,0.215957579144433,0,0,1
Johnhageman,0,0,0.0,0,0,1
JulioBlanco,0,0,0.043170878972748,0,0,1
bibi6,0,0,0.0,0,0,1
tylerl,0,0,0.0,0,0,1
clcto,0,0,0.18326110837970702,0,0,1
jamesco123,0,0,0.21650947295229903,0,0,1
RLK1,0,0,0.155801724737928,0,0,1
mbrobro,0,0,0.0,0,0,1
SnowDiver,0,0,0.0,0,0,1
mathpras,0,0,0.17334651597959502,0,0,1
Shan4088,1,0,0.0,0,0,1
osmtools,0,0,0.0,0,0,1
JimmyJames 90,0,0,0.0,0,0,1
DarkSwan_Import,0,0,2.9614465227753812,0,0,1
2Henchmen,0,0,0.0,0,0,1
tabris,0,0,0.16240860766724602,0,0,1
jneptune,0,0,0.045882400338318,0,0,1
Cloosiv,0,0,0.0,0,0,1
Chriki,0,0,0.0,0,0,1
afwm1985,0,0,0.0,0,0,1
jonhutson,0,0,0.0,0,0,1
yaswanth9696,0,0,0.0,0,0,1
Richard Gillespie,0,0,0.0,0,0,1
sertsa,0,0,0.0,0,0,1
NoCoREAgent,0,0,0.0,0,0,1
dannyshives,1,0,0.0,0,0,1
ghstwd,0,0,0.0,0,0,1
steveholmes,0,0,0.0,0,0,1
iNik,0,0,0.0,0,0,1
mysterioustrashninja,1,0,0.0,0,0,1
CraftGeek,0,0,0.107325743486939,0,0,1
Jules Mapme,1,0,0.0,0,0,1
mattyk2,0,0,0.035651007039975,0,0,1
nepthar,0,0,0.0,0,0,1
mwilluhn,0,0,0.0,0,0,1
JMHunt,1,0,0.0,0,0,1
TheOutpost,0,0,0.674770398325756,0,0,1
tastygloria,0,0,0.0,0,0,1
JGillmore,0,0,0.0,0,0,1
Iain I,1,0,0.0,0,0,1
RM87,0,0,0.012279254396155001,0,0,1
Rebecca Ruck,0,0,0.07400134956271301,0,0,1
dkiselev,0,0,0.0,0,0,1
PA94,0,0,0.0,0,0,1
adam_jack,0,0,0.0,0,0,1
panarchos,0,0,0.0,0,0,1
Steven Deeds,0,0,0.11926187161335801,0,0,1
MovsesMikaelyan,0,0,0.0,0,0,1
pitg600,0,0,0.03223808863395,0,0,1
delynko,0,0,0.0,0,0,1
grantfirl,0,0,0.007583675646989,0,0,1
hoganman,1,0,0.0,0,0,1
eltrain,0,0,0.0,0,0,1
SkyBSky,1,0,0.0,0,0,1
ZeroLight,0,0,0.21731680938382603,0,0,1
blendergeek,1,0,0.0,0,0,1
KoreaRiceBox,0,0,0.0,0,0,1
ofdatraining,1,0,0.0,0,0,1
Tim Murray,0,0,0.0,0,0,1
Nick Doyle,0,0,0.0,0,0,1
lvanhelden,0,0,0.0,0,0,1
te_mark,0,0,0.0,0,0,1
Samuel Uyemura,1,0,0.0,0,0,1
Dominique Lavault,0,0,0.13544726980917102,0,0,1
acollopy,1,0,0.0,0,0,1
ST0NE,1,0,0.0,0,0,1
jerrod938,0,0,0.0,0,0,1
ipahophead,0,0,1.351559209748896,0,0,1
Theebanka,0,0,0.0,0,0,1
thearmusicgroup,0,0,0.0,0,0,1
flo_pro,0,0,0.0,0,0,1
RationalTangle,0,0,0.0,0,0,1
Jaeger,0,0,0.0,0,0,1
CamOfGallifrey,0,0,0.0,0,0,1
Carl Friedrich,0,0,0.0,0,0,1
puddingfish,1,0,0.0,0,0,1
Apoorva Navlay,0,0,0.058413762081479005,0,0,1
BenoitMenez,1,0,0.0,0,0,1
die4Waldis,0,0,0.0,0,0,1
KevinSw,0,0,1.070100288596857,0,0,1
Bryan Stenson,0,0,0.13476110233479402,0,0,1
foultier,0,0,0.328515115892277,0,0,1
kathleenlu,1,0,0.0,0,0,1
Scott McGraw,1,0,0.0,0,0,1
bdloftin,0,0,0.0,0,0,1
Chris Cacace,0,0,0.0,0,0,1
yaxehuy,0,0,1.46943148422611,0,0,1
Megrasses,1,0,0.0,0,0,1
Cheezus,0,0,0.0,0,0,1
Steven Rozanski,1,0,0.0,0,0,1
Ben Lantow,0,0,0.0,0,0,1
Jesjordan,0,0,0.37677209076009005,0,0,1
some idiot,0,0,0.0,0,0,1
JCLouisville,0,0,0.0,0,0,1
Stemby,0,0,0.0,0,0,1
TMoritz,0,0,0.0,0,0,1
osmmonster,0,0,0.0,0,0,1
Maxwell O'Roark,0,0,0.0,0,0,1
babu6ka,0,0,0.47985238202087105,0,0,1
AweSnapple,0,0,0.0,0,0,1
Matthew Workman,0,0,0.13727319368471402,0,0,1
wahlg,1,0,0.0,0,0,1
M!dgard,0,0,0.0027001972783760003,0,0,1
sives922,0,0,0.0,0,0,1
bobspin,0,0,0.0,0,0,1
Kevins3518,0,0,0.0,0,0,1
gbedwards,0,0,0.0,0,0,1
J_Brantley,0,0,0.0,0,0,1
mapmaker345,1,0,0.0,0,0,1
Ken Harvey,0,0,0.0,0,0,1
ibandribew,0,0,0.0,0,0,1
jeepingben,0,0,0.0,0,0,1
tutunkari29f03,0,0,0.21456682422431902,0,0,1
moren,1,0,0.0,0,0,1
Telluride Mountain Club,0,0,0.0,0,0,1
Said*,1,0,0.0,0,0,1
Kromagv0,0,0,0.35868828002939,0,0,1
highpotential,1,0,0.0,0,0,1
Simone Langenhuizen,0,0,0.0,0,0,1
7141889,0,0,0.0,0,0,1
JasonDAC,0,0,0.0,0,0,1
cartinus,0,0,0.0,0,0,1
Tema_Ded,0,0,1.233397386773528,0,0,1
lalalalala,0,0,0.24589087944274102,0,0,1
kgjenkins,0,0,3.675755399721266,0,0,1
Manny305,0,0,0.0,0,0,1
Kelly McCormick,0,0,0.213288513937671,0,0,1
Montage Salon,1,0,0.0,0,0,1
awatts,1,0,0.0,0,0,1
adam_redgrave,1,0,0.0,0,0,1
Sheep Draw Vet Hospital,0,0,0.0,0,0,1
ryanbranciforte,0,0,0.0,0,0,1
ShamasMelon,0,0,0.0,0,0,1
Paulxb,1,0,0.0,0,0,1
amas86,1,0,0.0,0,0,1
MoKemuri2,0,0,0.0,0,0,1
open_st_map_user,0,0,0.09260845058403301,0,0,1
neighborhoodsnoop,0,0,0.0,0,0,1
Thomas Lillis,1,0,0.0,0,0,1
lifecenterlittleton,0,0,0.0,0,0,1
dlbell,1,0,0.0,0,0,1
teste18,0,0,0.0,0,0,1
01234,0,0,0.0,0,0,1
Yazan Fattaleh,0,0,0.0,0,0,1
Karlderkokser,0,0,0.0,0,0,1
p2pgratuity,0,0,0.0,0,0,1
Exloer,0,0,0.0,0,0,1
Anonynona,0,0,0.0,0,0,1
Jessianne823,0,0,0.125837958146367,0,0,1
emoudahi,0,0,0.0,0,0,1
isheerin17,0,0,0.262595357353538,0,0,1
MartyInFortCollins,0,0,0.0,0,0,1
Jobeck,0,0,0.0,0,0,1
hendrik-17,0,0,0.0,0,0,1
centrodelvaq,0,0,0.0,0,0,1
SpeedEvil,0,0,0.0,0,0,1
RyBroncoFan,0,0,0.0,0,0,1
Thompson Auto Sales,0,0,0.0,0,0,1
jltodd8,0,0,0.0,0,0,1
d_richardson,1,0,0.0,0,0,1
Hyde Parker,0,0,0.0,0,0,1
dzamper,1,0,0.0,0,0,1
BryanSK,0,0,0.0,0,0,1
Sreelalitha yerramshetty,1,0,0.0,0,0,1
superneon,0,0,0.0,0,0,1
duggbug,0,0,0.0,0,0,1
Nick Traweek,0,0,0.0,0,0,1
onihiroshi,1,0,0.0,0,0,1
Mangolime,0,0,0.0,0,0,1
VambiaM2,0,0,0.0,0,0,1
Dr Brian Cox Dentistry,1,0,0.0,0,0,1
MikeFry,0,0,0.0,0,0,1
sisson,0,0,0.0,0,0,1
glibbertorsten,0,0,0.0,0,0,1
dylpickle95,0,0,0.0,0,0,1
ajamesj,1,0,0.0,0,0,1
Kyle Spells,0,0,0.0,0,0,1
marcusward,0,0,0.22688274249415702,0,0,1
Sheaff,0,0,0.102881043704382,0,0,1
rittoch,0,0,0.0,0,0,1
竹烟飞,0,0,1.133843815291672,0,0,1
shvrm,1,0,0.0,0,0,1
AMapr,0,0,0.0,0,0,1
SidneyGijzen,1,0,0.0,0,0,1
trevodom,0,0,0.0,0,0,1
Jeff Ollie,0,0,0.0,0,0,1
Anzrael,1,0,0.0,0,0,1
MattCC,1,0,0.0,0,0,1
Wynndale,0,0,0.0,0,0,1
Watts Media,1,0,0.0,0,0,1
CharlesRogers,0,0,0.0,0,0,1
H@mlet,1,0,0.0,0,0,1
JasonDCO,0,0,0.0,0,0,1
chadfog,0,0,0.20919200477482403,0,0,1
gridworks,1,0,0.0,0,0,1
Zyga21,1,0,0.0,0,0,1
corentinlemaitre,0,0,0.0,0,0,1
cfbmicc,0,0,0.0,0,0,1
REmonet,0,0,0.424417091878165,0,0,1
Mulaj2000,0,0,0.0,0,0,1
Jim Webster,0,0,1.8275138750122981,0,0,1
ryandrake,0,0,0.10906907808621001,0,0,1
Chap70,0,0,0.0,0,0,1
johannesdke,0,0,0.7509323138017231,0,0,1
Mark Jeffery,0,0,0.0,0,0,1
greendoor,0,0,0.0,0,0,1
ghostwhere,0,0,0.007352641151524001,0,0,1
Giovannipiraccini,0,0,0.0,0,0,1
warthog3,0,0,0.0,0,0,1
Paul B Powers,0,0,0.0,0,0,1
tsdgeos,0,0,0.0,0,0,1
as2810,0,0,0.0,0,0,1
JustineBayles,0,0,0.0,0,0,1
Hannes Edinger,0,0,0.0,0,0,1
